SignatureTime	PrioritizationTime	APFD	TimeToDetect
2.876924	0.009243	0.137168141593	11.8
2.876924	0.009243	0.110619469027	0.009
2.876924	0.009243	0.393805309735	9.106
2.876924	0.009243	0.641592920354	6.663
2.876924	0.009243	0.986725663717	6.732
2.876924	0.009243	0.641592920354	6.663
2.876924	0.009243	0.349557522124	9.065
2.876924	0.009243	0.146017699115	0.161
2.876924	0.007727	0.402654867257	6.732
2.876924	0.007727	0.287610619469	6.716
2.876924	0.007727	0.402654867257	6.732
2.876924	0.007727	0.738938053097	6.687
2.876924	0.007727	0.287610619469	6.716
2.876924	0.007727	0.128318584071	0.161
2.876924	0.007727	0.402654867257	6.732
2.876924	0.007727	0.588495575221	0.011
2.876924	0.007727	0.783185840708	5.416
2.876924	0.007727	0.783185840708	5.416
2.876924	0.007727	0.91592920354	6.62
2.876924	0.007727	0.91592920354	6.62
2.876924	0.007727	0.393805309735	6.71
2.876924	0.007727	0.880530973451	6.698
2.876924	0.007727	0.632743362832	5.059
2.876924	0.007727	0.402654867257	6.732
2.876924	0.007727	0.0929203539823	11.794
2.876924	0.007727	0.455752212389	9.065
2.876924	0.007727	0.137168141593	12.007
2.876924	0.007727	0.128318584071	0.161
2.876924	0.007727	0.0663716814159	12.007
2.876924	0.007727	0.800884955752	0.251
2.876924	0.007727	0.491150442478	7.952
2.876924	0.007727	0.402654867257	6.732
2.876924	0.007727	0.79203539823	0.012
2.876924	0.007727	0.455752212389	9.065
2.876924	0.007727	0.402654867257	6.732
2.876924	0.007727	0.137168141593	12.007
2.876924	0.007727	0.747787610619	0.075
2.876924	0.007727	0.880530973451	6.698
2.876924	0.007727	0.880530973451	6.698
2.876924	0.007727	0.0221238938053	11.8
2.876924	0.007727	0.119469026549	0.009
2.876924	0.007727	0.508849557522	9.106
2.876924	0.007727	0.323008849558	6.663
2.876924	0.007727	0.402654867257	6.732
2.876924	0.007727	0.323008849558	6.663
2.876924	0.007727	0.455752212389	9.065
2.876924	0.007727	0.128318584071	0.161
2.876924	0.007912	0.721238938053	6.732
2.876924	0.007912	0.650442477876	6.716
2.876924	0.007912	0.721238938053	6.732
2.876924	0.007912	0.358407079646	6.687
2.876924	0.007912	0.650442477876	6.716
2.876924	0.007912	0.0575221238938	0.161
2.876924	0.007912	0.721238938053	6.732
2.876924	0.007912	0.765486725664	0.011
2.876924	0.007912	0.544247787611	5.416
2.876924	0.007912	0.544247787611	5.416
2.876924	0.007912	0.384955752212	6.62
2.876924	0.007912	0.384955752212	6.62
2.876924	0.007912	0.730088495575	6.71
2.876924	0.007912	0.676991150442	6.698
2.876924	0.007912	0.553097345133	5.059
2.876924	0.007912	0.721238938053	6.732
2.876924	0.007912	0.137168141593	11.794
2.876924	0.007912	0.933628318584	9.065
2.876924	0.007912	0.0309734513274	12.007
2.876924	0.007912	0.0575221238938	0.161
2.876924	0.007912	0.986725663717	12.007
2.876924	0.007912	0.225663716814	0.251
2.876924	0.007912	0.853982300885	7.952
2.876924	0.007912	0.721238938053	6.732
2.876924	0.007912	0.588495575221	0.012
2.876924	0.007912	0.933628318584	9.065
2.876924	0.007912	0.721238938053	6.732
2.876924	0.007912	0.0309734513274	12.007
2.876924	0.007912	0.190265486726	0.075
2.876924	0.007912	0.676991150442	6.698
2.876924	0.007912	0.676991150442	6.698
2.876924	0.007912	0.0663716814159	11.8
2.876924	0.007912	0.0929203539823	0.009
2.876924	0.007912	0.37610619469	9.106
2.876924	0.007912	0.526548672566	6.663
2.876924	0.007912	0.721238938053	6.732
2.876924	0.007912	0.526548672566	6.663
2.876924	0.007912	0.933628318584	9.065
2.876924	0.007912	0.0575221238938	0.161
2.876924	0.008211	0.66814159292	6.732
2.876924	0.008211	0.730088495575	6.716
2.876924	0.008211	0.66814159292	6.732
2.876924	0.008211	0.482300884956	6.687
2.876924	0.008211	0.730088495575	6.716
2.876924	0.008211	0.128318584071	0.161
2.876924	0.008211	0.66814159292	6.732
2.876924	0.008211	0.721238938053	0.011
2.876924	0.008211	0.650442477876	5.416
2.876924	0.008211	0.650442477876	5.416
2.876924	0.008211	0.314159292035	6.62
2.876924	0.008211	0.314159292035	6.62
2.876924	0.008211	0.62389380531	6.71
2.876924	0.008211	0.20796460177	6.698
2.876924	0.008211	0.818584070796	5.059
2.876924	0.008211	0.66814159292	6.732
2.876924	0.008211	0.119469026549	11.794
2.876924	0.008211	0.694690265487	9.065
2.876924	0.008211	0.00442477876106	12.007
2.876924	0.008211	0.128318584071	0.161
2.876924	0.008211	0.0752212389381	12.007
2.876924	0.008211	0.33185840708	0.251
2.876924	0.008211	0.340707964602	7.952
2.876924	0.008211	0.66814159292	6.732
2.876924	0.008211	0.827433628319	0.012
2.876924	0.008211	0.694690265487	9.065
2.876924	0.008211	0.66814159292	6.732
2.876924	0.008211	0.00442477876106	12.007
2.876924	0.008211	0.358407079646	0.075
2.876924	0.008211	0.20796460177	6.698
2.876924	0.008211	0.20796460177	6.698
2.876924	0.008211	0.0132743362832	11.8
2.876924	0.008211	0.101769911504	0.009
2.876924	0.008211	0.933628318584	9.106
2.876924	0.008211	0.420353982301	6.663
2.876924	0.008211	0.66814159292	6.732
2.876924	0.008211	0.420353982301	6.663
2.876924	0.008211	0.694690265487	9.065
2.876924	0.008211	0.128318584071	0.161
2.876924	0.009457	0.986725663717	6.732
2.876924	0.009457	0.783185840708	6.716
2.876924	0.009457	0.986725663717	6.732
2.876924	0.009457	0.862831858407	6.687
2.876924	0.009457	0.783185840708	6.716
2.876924	0.009457	0.0929203539823	0.161
2.876924	0.009457	0.986725663717	6.732
2.876924	0.009457	0.845132743363	0.011
2.876924	0.009457	0.747787610619	5.416
2.876924	0.009457	0.747787610619	5.416
2.876924	0.009457	0.349557522124	6.62
2.876924	0.009457	0.349557522124	6.62
2.876924	0.009457	0.37610619469	6.71
2.876924	0.009457	0.756637168142	6.698
2.876924	0.009457	0.606194690265	5.059
2.876924	0.009457	0.986725663717	6.732
2.876924	0.009457	0.128318584071	11.794
2.876924	0.009457	0.924778761062	9.065
2.876924	0.009457	0.977876106195	12.007
2.876924	0.009457	0.0929203539823	0.161
2.876924	0.009457	0.119469026549	12.007
2.876924	0.009457	0.712389380531	0.251
2.876924	0.009457	0.340707964602	7.952
2.876924	0.009457	0.986725663717	6.732
2.876924	0.009457	0.898230088496	0.012
2.876924	0.009457	0.924778761062	9.065
2.876924	0.009457	0.986725663717	6.732
2.876924	0.009457	0.977876106195	12.007
2.876924	0.009457	0.252212389381	0.075
2.876924	0.009457	0.756637168142	6.698
2.876924	0.009457	0.756637168142	6.698
2.876924	0.009457	0.0132743362832	11.8
2.876924	0.009457	0.110619469027	0.009
2.876924	0.009457	0.553097345133	9.106
2.876924	0.009457	0.323008849558	6.663
2.876924	0.009457	0.986725663717	6.732
2.876924	0.009457	0.323008849558	6.663
2.876924	0.009457	0.924778761062	9.065
2.876924	0.009457	0.0929203539823	0.161
2.876924	0.008457	0.517699115044	6.732
2.876924	0.008457	0.101769911504	6.716
2.876924	0.008457	0.517699115044	6.732
2.876924	0.008457	0.79203539823	6.687
2.876924	0.008457	0.101769911504	6.716
2.876924	0.008457	0.986725663717	0.161
2.876924	0.008457	0.517699115044	6.732
2.876924	0.008457	0.898230088496	0.011
2.876924	0.008457	0.384955752212	5.416
2.876924	0.008457	0.384955752212	5.416
2.876924	0.008457	0.482300884956	6.62
2.876924	0.008457	0.482300884956	6.62
2.876924	0.008457	0.615044247788	6.71
2.876924	0.008457	0.889380530973	6.698
2.876924	0.008457	0.20796460177	5.059
2.876924	0.008457	0.517699115044	6.732
2.876924	0.008457	0.969026548673	11.794
2.876924	0.008457	0.154867256637	9.065
2.876924	0.008457	0.818584070796	12.007
2.876924	0.008457	0.986725663717	0.161
2.876924	0.008457	0.0221238938053	12.007
2.876924	0.008457	0.216814159292	0.251
2.876924	0.008457	0.951327433628	7.952
2.876924	0.008457	0.517699115044	6.732
2.876924	0.008457	0.570796460177	0.012
2.876924	0.008457	0.154867256637	9.065
2.876924	0.008457	0.517699115044	6.732
2.876924	0.008457	0.818584070796	12.007
2.876924	0.008457	0.225663716814	0.075
2.876924	0.008457	0.889380530973	6.698
2.876924	0.008457	0.889380530973	6.698
2.876924	0.008457	0.110619469027	11.8
2.876924	0.008457	0.738938053097	0.009
2.876924	0.008457	0.774336283186	9.106
2.876924	0.008457	0.296460176991	6.663
2.876924	0.008457	0.517699115044	6.732
2.876924	0.008457	0.296460176991	6.663
2.876924	0.008457	0.154867256637	9.065
2.876924	0.008457	0.986725663717	0.161
2.876924	0.009083	0.579646017699	6.732
2.876924	0.009083	0.101769911504	6.716
2.876924	0.009083	0.579646017699	6.732
2.876924	0.009083	0.393805309735	6.687
2.876924	0.009083	0.101769911504	6.716
2.876924	0.009083	0.110619469027	0.161
2.876924	0.009083	0.579646017699	6.732
2.876924	0.009083	0.384955752212	0.011
2.876924	0.009083	0.889380530973	5.416
2.876924	0.009083	0.889380530973	5.416
2.876924	0.009083	0.597345132743	6.62
2.876924	0.009083	0.597345132743	6.62
2.876924	0.009083	0.738938053097	6.71
2.876924	0.009083	0.650442477876	6.698
2.876924	0.009083	0.969026548673	5.059
2.876924	0.009083	0.579646017699	6.732
2.876924	0.009083	0.606194690265	11.794
2.876924	0.009083	0.862831858407	9.065
2.876924	0.009083	0.0486725663717	12.007
2.876924	0.009083	0.110619469027	0.161
2.876924	0.009083	0.0752212389381	12.007
2.876924	0.009083	0.730088495575	0.251
2.876924	0.009083	0.871681415929	7.952
2.876924	0.009083	0.579646017699	6.732
2.876924	0.009083	0.676991150442	0.012
2.876924	0.009083	0.862831858407	9.065
2.876924	0.009083	0.579646017699	6.732
2.876924	0.009083	0.0486725663717	12.007
2.876924	0.009083	0.570796460177	0.075
2.876924	0.009083	0.650442477876	6.698
2.876924	0.009083	0.650442477876	6.698
2.876924	0.009083	0.0840707964602	11.8
2.876924	0.009083	0.446902654867	0.009
2.876924	0.009083	0.340707964602	9.106
2.876924	0.009083	0.62389380531	6.663
2.876924	0.009083	0.579646017699	6.732
2.876924	0.009083	0.62389380531	6.663
2.876924	0.009083	0.862831858407	9.065
2.876924	0.009083	0.110619469027	0.161
2.876924	0.008499	0.986725663717	6.732
2.876924	0.008499	0.650442477876	6.716
2.876924	0.008499	0.986725663717	6.732
2.876924	0.008499	0.783185840708	6.687
2.876924	0.008499	0.650442477876	6.716
2.876924	0.008499	0.101769911504	0.161
2.876924	0.008499	0.986725663717	6.732
2.876924	0.008499	0.79203539823	0.011
2.876924	0.008499	0.924778761062	5.416
2.876924	0.008499	0.924778761062	5.416
2.876924	0.008499	0.252212389381	6.62
2.876924	0.008499	0.252212389381	6.62
2.876924	0.008499	0.66814159292	6.71
2.876924	0.008499	0.853982300885	6.698
2.876924	0.008499	0.269911504425	5.059
2.876924	0.008499	0.986725663717	6.732
2.876924	0.008499	0.110619469027	11.794
2.876924	0.008499	0.154867256637	9.065
2.876924	0.008499	0.880530973451	12.007
2.876924	0.008499	0.101769911504	0.161
2.876924	0.008499	0.0752212389381	12.007
2.876924	0.008499	0.358407079646	0.251
2.876924	0.008499	0.827433628319	7.952
2.876924	0.008499	0.986725663717	6.732
2.876924	0.008499	0.738938053097	0.012
2.876924	0.008499	0.154867256637	9.065
2.876924	0.008499	0.986725663717	6.732
2.876924	0.008499	0.880530973451	12.007
2.876924	0.008499	0.429203539823	0.075
2.876924	0.008499	0.853982300885	6.698
2.876924	0.008499	0.853982300885	6.698
2.876924	0.008499	0.0221238938053	11.8
2.876924	0.008499	0.0929203539823	0.009
2.876924	0.008499	0.411504424779	9.106
2.876924	0.008499	0.730088495575	6.663
2.876924	0.008499	0.986725663717	6.732
2.876924	0.008499	0.730088495575	6.663
2.876924	0.008499	0.154867256637	9.065
2.876924	0.008499	0.101769911504	0.161
2.876924	0.008772	0.986725663717	6.732
2.876924	0.008772	0.137168141593	6.716
2.876924	0.008772	0.986725663717	6.732
2.876924	0.008772	0.216814159292	6.687
2.876924	0.008772	0.137168141593	6.716
2.876924	0.008772	0.712389380531	0.161
2.876924	0.008772	0.986725663717	6.732
2.876924	0.008772	0.650442477876	0.011
2.876924	0.008772	0.62389380531	5.416
2.876924	0.008772	0.62389380531	5.416
2.876924	0.008772	0.942477876106	6.62
2.876924	0.008772	0.942477876106	6.62
2.876924	0.008772	0.694690265487	6.71
2.876924	0.008772	0.234513274336	6.698
2.876924	0.008772	0.774336283186	5.059
2.876924	0.008772	0.986725663717	6.732
2.876924	0.008772	0.641592920354	11.794
2.876924	0.008772	0.553097345133	9.065
2.876924	0.008772	0.924778761062	12.007
2.876924	0.008772	0.712389380531	0.161
2.876924	0.008772	0.0486725663717	12.007
2.876924	0.008772	0.738938053097	0.251
2.876924	0.008772	0.349557522124	7.952
2.876924	0.008772	0.986725663717	6.732
2.876924	0.008772	0.429203539823	0.012
2.876924	0.008772	0.553097345133	9.065
2.876924	0.008772	0.986725663717	6.732
2.876924	0.008772	0.924778761062	12.007
2.876924	0.008772	0.703539823009	0.075
2.876924	0.008772	0.234513274336	6.698
2.876924	0.008772	0.234513274336	6.698
2.876924	0.008772	0.0132743362832	11.8
2.876924	0.008772	0.128318584071	0.009
2.876924	0.008772	0.871681415929	9.106
2.876924	0.008772	0.33185840708	6.663
2.876924	0.008772	0.986725663717	6.732
2.876924	0.008772	0.33185840708	6.663
2.876924	0.008772	0.553097345133	9.065
2.876924	0.008772	0.712389380531	0.161
2.876924	0.008249	0.287610619469	6.732
2.876924	0.008249	0.119469026549	6.716
2.876924	0.008249	0.287610619469	6.732
2.876924	0.008249	0.314159292035	6.687
2.876924	0.008249	0.119469026549	6.716
2.876924	0.008249	0.880530973451	0.161
2.876924	0.008249	0.287610619469	6.732
2.876924	0.008249	0.862831858407	0.011
2.876924	0.008249	0.800884955752	5.416
2.876924	0.008249	0.800884955752	5.416
2.876924	0.008249	0.296460176991	6.62
2.876924	0.008249	0.296460176991	6.62
2.876924	0.008249	0.323008849558	6.71
2.876924	0.008249	0.79203539823	6.698
2.876924	0.008249	0.62389380531	5.059
2.876924	0.008249	0.287610619469	6.732
2.876924	0.008249	0.774336283186	11.794
2.876924	0.008249	0.942477876106	9.065
2.876924	0.008249	0.0663716814159	12.007
2.876924	0.008249	0.880530973451	0.161
2.876924	0.008249	0.0132743362832	12.007
2.876924	0.008249	0.853982300885	0.251
2.876924	0.008249	0.243362831858	7.952
2.876924	0.008249	0.287610619469	6.732
2.876924	0.008249	0.234513274336	0.012
2.876924	0.008249	0.942477876106	9.065
2.876924	0.008249	0.287610619469	6.732
2.876924	0.008249	0.0663716814159	12.007
2.876924	0.008249	0.446902654867	0.075
2.876924	0.008249	0.79203539823	6.698
2.876924	0.008249	0.79203539823	6.698
2.876924	0.008249	0.0221238938053	11.8
2.876924	0.008249	0.0929203539823	0.009
2.876924	0.008249	0.703539823009	9.106
2.876924	0.008249	0.455752212389	6.663
2.876924	0.008249	0.287610619469	6.732
2.876924	0.008249	0.455752212389	6.663
2.876924	0.008249	0.942477876106	9.065
2.876924	0.008249	0.880530973451	0.161
2.876924	0.008879	0.464601769912	6.732
2.876924	0.008879	0.756637168142	6.716
2.876924	0.008879	0.464601769912	6.732
2.876924	0.008879	0.314159292035	6.687
2.876924	0.008879	0.756637168142	6.716
2.876924	0.008879	0.128318584071	0.161
2.876924	0.008879	0.464601769912	6.732
2.876924	0.008879	0.685840707965	0.011
2.876924	0.008879	0.871681415929	5.416
2.876924	0.008879	0.871681415929	5.416
2.876924	0.008879	0.721238938053	6.62
2.876924	0.008879	0.721238938053	6.62
2.876924	0.008879	0.473451327434	6.71
2.876924	0.008879	0.323008849558	6.698
2.876924	0.008879	0.747787610619	5.059
2.876924	0.008879	0.464601769912	6.732
2.876924	0.008879	0.110619469027	11.794
2.876924	0.008879	0.818584070796	9.065
2.876924	0.008879	0.0486725663717	12.007
2.876924	0.008879	0.128318584071	0.161
2.876924	0.008879	0.0132743362832	12.007
2.876924	0.008879	0.62389380531	0.251
2.876924	0.008879	0.659292035398	7.952
2.876924	0.008879	0.464601769912	6.732
2.876924	0.008879	0.393805309735	0.012
2.876924	0.008879	0.818584070796	9.065
2.876924	0.008879	0.464601769912	6.732
2.876924	0.008879	0.0486725663717	12.007
2.876924	0.008879	0.606194690265	0.075
2.876924	0.008879	0.323008849558	6.698
2.876924	0.008879	0.323008849558	6.698
2.876924	0.008879	0.942477876106	11.8
2.876924	0.008879	0.836283185841	0.009
2.876924	0.008879	0.287610619469	9.106
2.876924	0.008879	0.553097345133	6.663
2.876924	0.008879	0.464601769912	6.732
2.876924	0.008879	0.553097345133	6.663
2.876924	0.008879	0.818584070796	9.065
2.876924	0.008879	0.128318584071	0.161
2.876924	0.009423	0.482300884956	6.732
2.876924	0.009423	0.33185840708	6.716
2.876924	0.009423	0.482300884956	6.732
2.876924	0.009423	0.261061946903	6.687
2.876924	0.009423	0.33185840708	6.716
2.876924	0.009423	0.615044247788	0.161
2.876924	0.009423	0.482300884956	6.732
2.876924	0.009423	0.685840707965	0.011
2.876924	0.009423	0.809734513274	5.416
2.876924	0.009423	0.809734513274	5.416
2.876924	0.009423	0.597345132743	6.62
2.876924	0.009423	0.597345132743	6.62
2.876924	0.009423	0.429203539823	6.71
2.876924	0.009423	0.712389380531	6.698
2.876924	0.009423	0.845132743363	5.059
2.876924	0.009423	0.482300884956	6.732
2.876924	0.009423	0.128318584071	11.794
2.876924	0.009423	0.889380530973	9.065
2.876924	0.009423	0.00442477876106	12.007
2.876924	0.009423	0.615044247788	0.161
2.876924	0.009423	0.0575221238938	12.007
2.876924	0.009423	0.995575221239	0.251
2.876924	0.009423	0.730088495575	7.952
2.876924	0.009423	0.482300884956	6.732
2.876924	0.009423	0.216814159292	0.012
2.876924	0.009423	0.889380530973	9.065
2.876924	0.009423	0.482300884956	6.732
2.876924	0.009423	0.00442477876106	12.007
2.876924	0.009423	0.641592920354	0.075
2.876924	0.009423	0.712389380531	6.698
2.876924	0.009423	0.712389380531	6.698
2.876924	0.009423	0.836283185841	11.8
2.876924	0.009423	0.0929203539823	0.009
2.876924	0.009423	0.756637168142	9.106
2.876924	0.009423	0.800884955752	6.663
2.876924	0.009423	0.482300884956	6.732
2.876924	0.009423	0.800884955752	6.663
2.876924	0.009423	0.889380530973	9.065
2.876924	0.009423	0.615044247788	0.161
2.876924	0.009141	0.853982300885	6.732
2.876924	0.009141	0.579646017699	6.716
2.876924	0.009141	0.853982300885	6.732
2.876924	0.009141	0.995575221239	6.687
2.876924	0.009141	0.579646017699	6.716
2.876924	0.009141	0.128318584071	0.161
2.876924	0.009141	0.853982300885	6.732
2.876924	0.009141	0.712389380531	0.011
2.876924	0.009141	0.570796460177	5.416
2.876924	0.009141	0.570796460177	5.416
2.876924	0.009141	0.553097345133	6.62
2.876924	0.009141	0.553097345133	6.62
2.876924	0.009141	0.358407079646	6.71
2.876924	0.009141	0.606194690265	6.698
2.876924	0.009141	0.588495575221	5.059
2.876924	0.009141	0.853982300885	6.732
2.876924	0.009141	0.0929203539823	11.794
2.876924	0.009141	0.676991150442	9.065
2.876924	0.009141	0.0398230088496	12.007
2.876924	0.009141	0.128318584071	0.161
2.876924	0.009141	0.0486725663717	12.007
2.876924	0.009141	0.323008849558	0.251
2.876924	0.009141	0.252212389381	7.952
2.876924	0.009141	0.853982300885	6.732
2.876924	0.009141	0.429203539823	0.012
2.876924	0.009141	0.676991150442	9.065
2.876924	0.009141	0.853982300885	6.732
2.876924	0.009141	0.0398230088496	12.007
2.876924	0.009141	0.62389380531	0.075
2.876924	0.009141	0.606194690265	6.698
2.876924	0.009141	0.606194690265	6.698
2.876924	0.009141	0.774336283186	11.8
2.876924	0.009141	0.836283185841	0.009
2.876924	0.009141	0.889380530973	9.106
2.876924	0.009141	0.508849557522	6.663
2.876924	0.009141	0.853982300885	6.732
2.876924	0.009141	0.508849557522	6.663
2.876924	0.009141	0.676991150442	9.065
2.876924	0.009141	0.128318584071	0.161
2.876924	0.008464	0.561946902655	6.732
2.876924	0.008464	0.296460176991	6.716
2.876924	0.008464	0.561946902655	6.732
2.876924	0.008464	0.907079646018	6.687
2.876924	0.008464	0.296460176991	6.716
2.876924	0.008464	0.933628318584	0.161
2.876924	0.008464	0.561946902655	6.732
2.876924	0.008464	0.535398230088	0.011
2.876924	0.008464	0.429203539823	5.416
2.876924	0.008464	0.429203539823	5.416
2.876924	0.008464	0.685840707965	6.62
2.876924	0.008464	0.685840707965	6.62
2.876924	0.008464	0.721238938053	6.71
2.876924	0.008464	0.420353982301	6.698
2.876924	0.008464	0.615044247788	5.059
2.876924	0.008464	0.561946902655	6.732
2.876924	0.008464	0.128318584071	11.794
2.876924	0.008464	0.79203539823	9.065
2.876924	0.008464	0.0132743362832	12.007
2.876924	0.008464	0.933628318584	0.161
2.876924	0.008464	0.00442477876106	12.007
2.876924	0.008464	0.154867256637	0.251
2.876924	0.008464	0.384955752212	7.952
2.876924	0.008464	0.561946902655	6.732
2.876924	0.008464	0.889380530973	0.012
2.876924	0.008464	0.79203539823	9.065
2.876924	0.008464	0.561946902655	6.732
2.876924	0.008464	0.0132743362832	12.007
2.876924	0.008464	0.641592920354	0.075
2.876924	0.008464	0.420353982301	6.698
2.876924	0.008464	0.420353982301	6.698
2.876924	0.008464	0.0575221238938	11.8
2.876924	0.008464	0.0929203539823	0.009
2.876924	0.008464	0.747787610619	9.106
2.876924	0.008464	0.924778761062	6.663
2.876924	0.008464	0.561946902655	6.732
2.876924	0.008464	0.924778761062	6.663
2.876924	0.008464	0.79203539823	9.065
2.876924	0.008464	0.933628318584	0.161
2.876924	0.010042	0.721238938053	6.732
2.876924	0.010042	0.358407079646	6.716
2.876924	0.010042	0.721238938053	6.732
2.876924	0.010042	0.570796460177	6.687
2.876924	0.010042	0.358407079646	6.716
2.876924	0.010042	0.101769911504	0.161
2.876924	0.010042	0.721238938053	6.732
2.876924	0.010042	0.924778761062	0.011
2.876924	0.010042	0.615044247788	5.416
2.876924	0.010042	0.615044247788	5.416
2.876924	0.010042	0.278761061947	6.62
2.876924	0.010042	0.278761061947	6.62
2.876924	0.010042	0.862831858407	6.71
2.876924	0.010042	0.933628318584	6.698
2.876924	0.010042	0.889380530973	5.059
2.876924	0.010042	0.721238938053	6.732
2.876924	0.010042	0.119469026549	11.794
2.876924	0.010042	0.37610619469	9.065
2.876924	0.010042	0.0132743362832	12.007
2.876924	0.010042	0.101769911504	0.161
2.876924	0.010042	0.0575221238938	12.007
2.876924	0.010042	0.907079646018	0.251
2.876924	0.010042	0.402654867257	7.952
2.876924	0.010042	0.721238938053	6.732
2.876924	0.010042	0.367256637168	0.012
2.876924	0.010042	0.37610619469	9.065
2.876924	0.010042	0.721238938053	6.732
2.876924	0.010042	0.0132743362832	12.007
2.876924	0.010042	0.809734513274	0.075
2.876924	0.010042	0.933628318584	6.698
2.876924	0.010042	0.933628318584	6.698
2.876924	0.010042	0.0221238938053	11.8
2.876924	0.010042	0.79203539823	0.009
2.876924	0.010042	0.393805309735	9.106
2.876924	0.010042	0.269911504425	6.663
2.876924	0.010042	0.721238938053	6.732
2.876924	0.010042	0.269911504425	6.663
2.876924	0.010042	0.37610619469	9.065
2.876924	0.010042	0.101769911504	0.161
2.876924	0.009456	0.420353982301	6.732
2.876924	0.009456	0.446902654867	6.716
2.876924	0.009456	0.420353982301	6.732
2.876924	0.009456	0.508849557522	6.687
2.876924	0.009456	0.446902654867	6.716
2.876924	0.009456	0.898230088496	0.161
2.876924	0.009456	0.420353982301	6.732
2.876924	0.009456	0.977876106195	0.011
2.876924	0.009456	0.730088495575	5.416
2.876924	0.009456	0.730088495575	5.416
2.876924	0.009456	0.685840707965	6.62
2.876924	0.009456	0.685840707965	6.62
2.876924	0.009456	0.473451327434	6.71
2.876924	0.009456	0.482300884956	6.698
2.876924	0.009456	0.809734513274	5.059
2.876924	0.009456	0.420353982301	6.732
2.876924	0.009456	0.110619469027	11.794
2.876924	0.009456	0.305309734513	9.065
2.876924	0.009456	0.0398230088496	12.007
2.876924	0.009456	0.898230088496	0.161
2.876924	0.009456	0.0486725663717	12.007
2.876924	0.009456	0.880530973451	0.251
2.876924	0.009456	0.340707964602	7.952
2.876924	0.009456	0.420353982301	6.732
2.876924	0.009456	0.969026548673	0.012
2.876924	0.009456	0.305309734513	9.065
2.876924	0.009456	0.420353982301	6.732
2.876924	0.009456	0.0398230088496	12.007
2.876924	0.009456	0.942477876106	0.075
2.876924	0.009456	0.482300884956	6.698
2.876924	0.009456	0.482300884956	6.698
2.876924	0.009456	0.0929203539823	11.8
2.876924	0.009456	0.986725663717	0.009
2.876924	0.009456	0.287610619469	9.106
2.876924	0.009456	0.579646017699	6.663
2.876924	0.009456	0.420353982301	6.732
2.876924	0.009456	0.579646017699	6.663
2.876924	0.009456	0.305309734513	9.065
2.876924	0.009456	0.898230088496	0.161
